Estación: ,C19068,DOCTOR ARROYO  (SMN)
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 36'',Latitud:,23° 40' 35

Fecha,Promedio,Máximo,Mínimo
2017-12-04,18,27,9
2017-12-05,19.5,30,9
2017-12-06,16,23,9
2017-12-07,18,24,12
2017-12-08,6.5,7,6
2017-12-09,9.5,14,5
2017-12-10,8,13,3
2017-12-11,7.5,11,4
2017-12-12,12,23,1
2017-12-13,13,23,3
2017-12-14,13.5,24,3
2017-12-15,9,10,8
2017-12-16,9.5,13,6
2017-12-17,15.5,24,7
2017-12-18,16.5,24,9
2017-12-19,17.5,25,10
2017-12-20,18,27,9
2017-12-21,18,26,10
2017-12-22,17,24,10
2017-12-23,15,21,9
2017-12-24,18,27,9
2017-12-25,15.5,23,8
2017-12-26,17,28,6
2017-12-27,13.5,21,6
2017-12-28,14.5,23,6
2017-12-29,15,20,10
2017-12-30,18,27,9
2017-12-31,17.5,26,9
2018-01-01,13,17,9
2018-01-02,12,17,7
2018-01-03,12.5,18,7
2018-01-04,14,21,7
2018-01-05,14.5,24,5
2018-01-06,14,23,5
2018-01-07,15,25,5
2018-01-08,16.5,26,7
2018-01-09,15.5,27,4
2018-01-10,16.5,29,4
2018-01-11,16.5,28,5
2018-01-12,12.5,21,4
2018-01-13,9.5,17,2
2018-01-14,11,20,2
2018-01-15,11,20,2
2018-01-16,10.5,17,4
2018-01-17,6.5,9,4
2018-01-18,9,14,4
2018-01-19,13,21,5
2018-01-20,14,24,4
2018-01-21,14.5,25,4
2018-01-22,15,24,6
2018-01-23,9.5,13,6
2018-01-24,16,25,7
2018-01-25,8.5,10,7
2018-01-26,12,17,7
2018-01-27,16.5,24,9
2018-01-28,14.5,20,9
2018-01-29,12.5,17,8
2018-01-30,14,25,3
2018-01-31,14,26,2
2018-02-01,14.5,26,3
2018-02-02,15.5,24,7
2018-02-03,16,22,10
2018-02-04,18,28,8
2018-02-05,16.5,24,9
2018-02-06,19,27,11
2018-02-07,19,28,10
2018-02-08,14,17,11
2018-02-09,13,16,10
2018-02-10,15.5,22,9
2018-02-11,16.5,24,9
2018-02-12,14,19,9
2018-02-13,16,22,10
2018-02-14,16.5,23,10
2018-02-15,19.5,29,10
2018-02-16,20.5,30,11
2018-02-17,20.5,30,11
2018-02-18,17.5,24,11
2018-02-19,17,23,11
2018-02-20,19.5,26,13
2018-02-21,20.5,28,13
2018-02-22,18.5,23,14
2018-02-23,20.5,27,14
2018-02-24,21,28,14
2018-02-25,19.5,27,12
2018-02-26,19,26,12
2018-02-27,19,28,10
2018-02-28,20,30,10
2018-03-01,22.5,31,14
2018-03-02,16.5,24,9
2018-03-03,18,28,8
2018-03-04,19.5,31,8
2018-03-05,20,30,10
2018-03-06,19.5,29,10
2018-03-07,17.5,21,14
2018-03-08,16.5,23,10
2018-03-09,20,29,11
2018-03-10,20.5,30,11
2018-03-11,21.5,32,11
2018-03-12,16.5,21,12
2018-03-13,17,24,10
2018-03-14,14.5,20,9
2018-03-15,19.5,29,10
2018-03-16,19,29,9
2018-03-17,20,30,10
2018-03-18,21,30,12
2018-03-19,22,32,12
2018-03-20,20,27,13
2018-03-21,18,26,10
2018-03-22,19.5,28,11
2018-03-23,19.5,30,9
2018-03-24,21.5,33,10
2018-03-25,22.5,32,13
2018-03-26,23,33,13
2018-03-27,16,22,10
2018-03-28,20.5,29,12
2018-03-29,20.5,28,13
2018-03-30,17.5,22,13
2018-03-31,19.5,30,9
2018-04-01,19.5,30,9
2018-04-02,20,30,10
2018-04-03,22.5,33,12
2018-04-04,19.5,27,12
2018-04-05,19,28,10
2018-04-06,21.5,31,12
2018-04-07,22,33,11
2018-04-08,21.5,33,10
2018-04-09,24,34,14
2018-04-10,18.5,24,13
2018-04-11,18.5,23,14
2018-04-12,20.5,30,11
2018-04-13,20.5,30,11
2018-04-14,20,28,12
2018-04-15,14.5,23,6
2018-04-16,17.5,29,6
2018-04-17,19,32,6
2018-04-18,21,33,9
2018-04-19,20,27,13
2018-04-20,20.5,28,13
2018-04-21,23,33,13
2018-04-22,21.5,29,14
2018-04-23,22.5,29,16
2018-04-24,21,27,15
2018-04-25,19,24,14
2018-04-26,21,28,14
2018-04-27,20.5,27,14
2018-04-28,17,20,14
2018-04-29,19.5,26,13
2018-04-30,20,27,13
2018-05-01,23,31,15
2018-05-02,22.5,30,15
2018-05-03,22,29,15
2018-05-04,22.5,30,15
2018-05-05,18.5,22,15
2018-05-06,18,23,13
2018-05-07,20.5,28,13
2018-05-08,20.5,29,12
2018-05-09,20,28,12
2018-05-10,22,30,14
2018-05-11,23.5,32,15
2018-05-12,24,33,15
2018-05-13,22.5,30,15
2018-05-14,22.5,29,16
2018-05-15,21.5,30,13
2018-05-16,22.5,32,13
2018-05-17,25,33,17
2018-05-18,24,32,16
2018-05-19,24,32,16
2018-05-20,23.5,31,16
2018-05-21,21.5,27,16
2018-05-22,23,31,15
2018-05-23,23.5,32,15
2018-05-24,24,32,16
2018-05-25,24.5,32,17
2018-05-26,24.5,33,16
2018-05-27,22.5,32,13
2018-05-28,23.5,34,13
2018-05-29,25.5,36,15
2018-05-30,27,38,16
2018-05-31,27,38,16
2018-06-01,26,36,16
2018-06-02,26,35,17
2018-06-03,25.5,37,14
2018-06-04,23,31,15
2018-06-05,25.5,34,17
2018-06-06,24,34,14
2018-06-07,22.5,31,14
2018-06-08,22,29,15
2018-06-09,20.5,27,14
2018-06-10,21.5,30,13
2018-06-11,23,33,13
2018-06-12,21.5,27,16
2018-06-13,20,25,15
2018-06-14,20.5,26,15
2018-06-15,21.5,29,14
2018-06-16,23.5,32,15
2018-06-17,23.5,30,17
2018-06-18,23,29,17
2018-06-19,23.5,30,17
2018-06-20,20.5,24,17
2018-06-21,20,24,16
2018-06-22,21.5,27,16
2018-06-23,24,32,16
2018-06-24,23.5,31,16
2018-06-25,20,24,16
2018-06-26,20.5,26,15
2018-06-27,21.5,28,15
2018-06-28,22.5,29,16
2018-06-29,22,28,16
2018-06-30,23.5,31,16
2018-07-01,25.5,36,15
2018-07-02,22.5,30,15
2018-07-03,22.5,29,16
2018-07-04,23,30,16
2018-07-05,22,29,15
2018-07-06,22,30,14
2018-07-07,21,28,14
2018-07-08,21.5,27,16
2018-07-09,21.5,28,15
2018-07-10,20.5,27,14
2018-07-11,20.5,27,14
2018-07-12,21,29,13
2018-07-13,21,29,13
2018-07-14,21,28,14
2018-07-15,21,27,15
2018-07-16,21,29,13
2018-07-17,20.5,28,13
2018-07-18,22.5,32,13
2018-07-19,22.5,31,14
2018-07-20,22.5,32,13
2018-07-21,23.5,33,14
2018-07-22,24.5,34,15
2018-07-23,24,34,14
2018-07-24,24.5,35,14
2018-07-25,24.5,34,15
2018-07-26,23.5,31,16
2018-07-27,22.5,28,17
2018-07-28,22,30,14
2018-07-29,23,32,14
2018-07-30,25,33,17
2018-07-31,23,31,15
2018-08-01,22,28,16
2018-08-02,22.5,30,15
2018-08-03,23,31,15
2018-08-04,21.5,29,14
2018-08-05,17,20,14
2018-08-06,20,25,15
2018-08-07,22,29,15
2018-08-08,22,28,16
2018-08-09,22.5,30,15
2018-08-10,24,33,15
2018-08-11,23.5,32,15
2018-08-12,20.5,26,15
2018-08-13,22,28,16
2018-08-14,22,29,15
2018-08-15,22,30,14
2018-08-16,22.5,30,15
2018-08-17,23,31,15
2018-08-18,22,30,14
2018-08-19,23.5,32,15
2018-08-20,24,32,16
2018-08-21,24,31,17
2018-08-22,22.5,29,16
2018-08-23,22,29,15
2018-08-24,23,31,15
2018-08-25,24,32,16
2018-08-26,23,30,16
2018-08-27,23,31,15
2018-08-28,23,30,16
2018-08-29,20.5,26,15
2018-08-30,22,29,15
2018-08-31,23.5,30,17
2018-09-01,23,30,16
2018-09-02,24,33,15
2018-09-03,23.5,31,16
2018-09-04,23,30,16
2018-09-05,23,31,15
2018-09-06,20,24,16
2018-09-07,20,27,13
2018-09-08,21.5,30,13
2018-09-09,20.5,26,15
2018-09-10,19.5,24,15
2018-09-11,20,24,16
2018-09-12,20,25,15
2018-09-13,21,27,15
2018-09-14,21,26,16
2018-09-15,21,27,15
2018-09-16,20.5,26,15
2018-09-17,20,25,15
2018-09-18,22,29,15
2018-09-19,19.5,24,15
2018-09-20,21,27,15
2018-09-21,22,28,16
2018-09-22,21.5,27,16
2018-09-23,20,25,15
2018-09-24,21,26,16
2018-09-25,24.5,34,15
2018-09-26,21.5,27,16
2018-09-27,21,28,14
2018-09-28,21,27,15
2018-09-29,19.5,24,15
2018-09-30,20.5,26,15
2018-10-01,20,26,14
2018-10-02,20.5,27,14
2018-10-03,20.5,28,13
2018-10-04,21.5,29,14
2018-10-05,21,28,14
2018-10-06,21.5,29,14
2018-10-07,21,28,14
2018-10-08,21,26,16
2018-10-09,22.5,30,15
2018-10-10,21,28,14
2018-10-11,22,29,15
2018-10-12,21,28,14
2018-10-13,22,30,14
2018-10-14,24,31,17
2018-10-15,23,29,17
2018-10-16,19.5,22,17
2018-10-17,19,23,15
2018-10-18,19.5,24,15
2018-10-19,20,26,14
2018-10-20,20,26,14
2018-10-21,18.5,25,12
2018-10-22,17.5,23,12
2018-10-23,19,23,15
2018-10-24,19.5,25,14
2018-10-25,21,28,14
2018-10-26,21.5,28,15
2018-10-27,18.5,23,14
2018-10-28,17.5,25,10
2018-10-29,17,24,10
2018-10-30,18.5,27,10
2018-10-31,20,26,14
2018-11-01,16.5,20,13
2018-11-02,18.5,26,11
2018-11-03,18,24,12
2018-11-04,19,26,12
2018-11-05,18.5,25,12
2018-11-06,20,30,10
2018-11-07,22,31,13
2018-11-08,21,29,13
2018-11-09,21,28,14
2018-11-10,17.5,21,14
2018-11-11,20,27,13
2018-11-12,19.5,26,13
2018-11-13,11.5,12,11
2018-11-14,11.5,12,11
2018-11-15,9,18,0
2018-11-16,11,22,0
2018-11-17,12.5,23,2
2018-11-18,16,26,6
2018-11-19,16,22,10
2018-11-20,15,20,10
2018-11-21,16,22,10
2018-11-22,19.5,27,12
2018-11-23,19.5,28,11
2018-11-24,19,29,9
2018-11-25,16.5,24,9
2018-11-26,14.5,21,8
2018-11-27,13.5,21,6
2018-11-28,9.5,12,7
2018-11-29,12.5,16,9
2018-11-30,16,24,8
2018-12-01,17,26,8
2018-12-02,17.5,28,7
2018-12-03,18,30,6
2018-12-04,14,21,7
2018-12-05,12,18,6
2018-12-06,16,25,7
2018-12-07,17.5,23,12
2018-12-08,19,25,13
2018-12-09,16,21,11
2018-12-10,12.5,17,8
2018-12-11,12.5,18,7
2018-12-12,14.5,23,6
2018-12-13,13.5,21,6
2018-12-14,8,11,5
2018-12-15,12.5,20,5
2018-12-16,12,21,3
2018-12-17,12,21,3
2018-12-18,12,20,4
2018-12-19,13,21,5
2018-12-20,11.5,21,2
2018-12-21,11.5,22,1
2018-12-22,14,27,1
2018-12-23,15,27,3
2018-12-24,12,21,3
2018-12-25,14,24,4
2018-12-26,14,23,5
2018-12-27,14,22,6
2018-12-28,13,20,6
2018-12-29,14.5,22,7
2018-12-30,14.5,20,9
2018-12-31,14,17,11
2019-01-01,14.5,22,7
2019-01-02,13.5,20,7
2019-01-03,17.5,24,11
2019-01-04,14.5,24,5
2019-01-05,17,29,5
2019-01-06,17,28,6
2019-01-07,13,20,6
2019-01-08,19.5,29,10
2019-01-09,15,20,10
2019-01-10,14.5,20,9
2019-01-11,16.5,24,9
2019-01-12,16.5,25,8
2019-01-13,13.5,20,7
2019-01-14,14,17,11
2019-01-15,13.5,17,10
2019-01-16,16.5,23,10
2019-01-17,17.5,24,11
2019-01-18,18,25,11
2019-01-19,17,25,9
2019-01-20,11,20,2
2019-01-21,14,27,1
2019-01-22,10.5,19,2
2019-01-23,13,23,3
2019-01-24,13.5,26,1
2019-01-25,9,17,1
2019-01-26,15,22,8
2019-01-27,11.5,19,4
2019-01-28,13.5,24,3
2019-01-29,10,17,3
2019-01-30,13.5,22,5
2019-01-31,11.5,17,6
2019-02-01,15,25,5
2019-02-02,15.5,26,5
2019-02-03,18.5,29,8
2019-02-04,19,27,11
2019-02-05,20,29,11
2019-02-06,18,30,6
2019-02-07,18.5,31,6
2019-02-08,14,17,11
2019-02-09,15,20,10
2019-02-10,18,26,10
2019-02-11,18,28,8
2019-02-12,14.5,21,8
2019-02-13,13.5,20,7
2019-02-14,18,29,7
2019-02-15,20.5,32,9
2019-02-16,22.5,34,11
2019-02-17,22.5,33,12
2019-02-18,21.5,30,13
2019-02-19,20.5,29,12
2019-02-20,18.5,28,9
2019-02-21,18,27,9
2019-02-22,17,26,8
2019-02-23,19,27,11
2019-02-24,18,23,13
2019-02-25,17.5,26,9
2019-02-26,18.5,29,8
2019-02-27,19,30,8
2019-02-28,21.5,32,11
2019-03-01,20.5,30,11
2019-03-02,23,32,14
2019-03-03,23.5,34,13
2019-03-04,21,29,13
2019-03-05,15.5,20,11
2019-03-06,13,19,7
2019-03-07,19.5,32,7
2019-03-08,21,33,9
2019-03-09,22,32,12
2019-03-10,22.5,33,12
2019-03-11,21.5,31,12
2019-03-12,19,26,12
2019-03-13,21.5,31,12
2019-03-14,21,31,11
2019-03-15,15.5,19,12
2019-03-16,12,17,7
2019-03-17,13,19,7
2019-03-18,11.5,14,9
2019-03-19,14.5,21,8
2019-03-20,16.5,24,9
2019-03-21,15.5,21,10
2019-03-22,17,22,12
2019-03-23,19,26,12
2019-03-24,21.5,30,13
2019-03-25,21,30,12
2019-03-26,19,26,12
2019-03-27,17.5,25,10
2019-03-28,20.5,30,11
2019-03-29,22,32,12
2019-03-30,22,33,11
2019-03-31,18.5,24,13
2019-04-01,19,28,10
2019-04-02,16.5,23,10
2019-04-03,19.5,29,10
2019-04-04,21,32,10
2019-04-05,20.5,29,12
2019-04-06,21,30,12
2019-04-07,20,29,11
2019-04-08,19,27,11
2019-04-09,18,29,7
2019-04-10,20,33,7
2019-04-11,20,32,8
2019-04-12,20,28,12
2019-04-13,21.5,30,13
2019-04-14,19,26,12
2019-04-15,17.5,28,7
2019-04-16,19,31,7
2019-04-17,22,33,11
2019-04-18,21.5,30,13
2019-04-19,19.5,29,10
2019-04-20,19.5,30,9
2019-04-21,21,33,9
2019-04-22,22.5,34,11
2019-04-23,22.5,32,13
2019-04-24,21.5,30,13
2019-04-25,22,29,15
2019-04-26,21,29,13
2019-04-27,22.5,33,12
2019-04-28,22.5,34,11
2019-04-29,21.5,32,11
2019-04-30,23.5,33,14
2019-05-01,24,33,15
2019-05-02,22.5,32,13
2019-05-03,21,29,13
2019-05-04,23,30,16
2019-05-05,22.5,29,16
2019-05-06,22.5,30,15
2019-05-07,23.5,32,15
2019-05-08,24,33,15
2019-05-09,24,33,15
2019-05-10,23.5,32,15
2019-05-11,23,31,15
2019-05-12,24.5,32,17
2019-05-13,24.5,33,16
2019-05-14,24,32,16
2019-05-15,23.5,31,16
2019-05-16,25,33,17
2019-05-17,24.5,32,17
2019-05-18,25,34,16
2019-05-19,25.5,35,16
2019-05-20,25,33,17
2019-05-21,26,36,16
2019-05-22,26,36,16
2019-05-23,24.5,33,16
2019-05-24,22.5,30,15
2019-05-25,23,31,15
2019-05-26,21.5,30,13
2019-05-27,23,32,14
2019-05-28,24,34,14
2019-05-29,26,36,16
2019-05-30,26,34,18
2019-05-31,24,30,18
2019-06-01,24.5,31,18
2019-06-02,24,32,16
2019-06-03,24.5,33,16
2019-06-04,24,30,18
2019-06-05,22,28,16
2019-06-06,23.5,31,16
2019-06-07,25,33,17
2019-06-08,26.5,35,18
2019-06-09,26.5,36,17
2019-06-10,23,30,16
2019-06-11,23,30,16
2019-06-12,20,23,17
2019-06-13,21.5,29,14
2019-06-14,22.5,31,14
2019-06-15,25,33,17
2019-06-16,24.5,32,17
2019-06-17,25,34,16
2019-06-18,24.5,32,17
2019-06-19,25,33,17
2019-06-20,24.5,32,17
2019-06-21,23.5,30,17
2019-06-22,23,30,16
2019-06-23,23,31,15
2019-06-24,22.5,30,15
2019-06-25,22,28,16
2019-06-26,20.5,25,16
2019-06-27,21.5,28,15
2019-06-28,21,28,14
2019-06-29,20,26,14
2019-06-30,20,27,13
2019-07-01,21.5,29,14
2019-07-02,21.5,29,14
2019-07-03,22,28,16
2019-07-04,22.5,29,16
2019-07-05,22.5,30,15
2019-07-06,22,30,14
2019-07-07,21.5,29,14
2019-07-08,22,29,15
2019-07-09,24,32,16
2019-07-10,25,33,17
2019-07-11,24.5,32,17
2019-07-12,22,28,16
2019-07-13,22,29,15
2019-07-14,21.5,28,15
2019-07-15,24,31,17
2019-07-16,23,30,16
2019-07-17,22.5,29,16
2019-07-18,22,29,15
2019-07-19,22.5,30,15
2019-07-20,22,30,14
2019-07-21,22.5,31,14
2019-07-22,23,29,17
2019-07-23,21.5,26,17
2019-07-24,20,26,14
2019-07-25,21,28,14
2019-07-26,21.5,28,15
2019-07-27,21.5,27,16
2019-07-28,22,28,16
2019-07-29,21.5,29,14
2019-07-30,21.5,30,13
2019-07-31,22,31,13
2019-08-01,23,31,15
2019-08-02,24,32,16
2019-08-03,23.5,31,16
2019-08-04,23,30,16
2019-08-05,25,33,17
2019-08-06,24,31,17
2019-08-07,23.5,30,17
2019-08-08,24,31,17
2019-08-09,23.5,32,15
2019-08-10,23,31,15
2019-08-11,24.5,33,16
2019-08-12,24,32,16
2019-08-13,24.5,34,15
2019-08-14,24,33,15
2019-08-15,24,32,16
2019-08-16,25,32,18
2019-08-17,26.5,35,18
2019-08-18,26.5,36,17
2019-08-19,24.5,32,17
2019-08-20,24,32,16
2019-08-21,23.5,31,16
2019-08-22,24,33,15
2019-08-23,23.5,32,15
2019-08-24,22.5,29,16
2019-08-25,22.5,29,16
2019-08-26,21.5,27,16
2019-08-27,22.5,30,15
2019-08-28,23,31,15
2019-08-29,22,29,15
2019-08-30,22.5,30,15
2019-08-31,23.5,31,16
2019-09-01,22.5,30,15
2019-09-02,21.5,29,14
2019-09-03,21.5,29,14
2019-09-04,16,18,14
2019-09-05,21,28,14
2019-09-06,20.5,27,14
2019-09-07,20,28,12
2019-09-08,21.5,30,13
2019-09-09,23,30,16
2019-09-10,23,29,17
2019-09-11,22.5,30,15
2019-09-12,20.5,26,15
2019-09-13,19.5,24,15
2019-09-14,19.5,27,12
2019-09-15,21.5,29,14
2019-09-16,22,30,14
2019-09-17,22.5,31,14
2019-09-18,24.5,32,17
2019-09-19,23.5,30,17
2019-09-20,22.5,29,16
2019-09-21,22,30,14
2019-09-22,22.5,31,14
2019-09-23,24.5,33,16
2019-09-24,22,30,14
2019-09-25,23.5,32,15
2019-09-26,23.5,30,17
2019-09-27,24,30,18
2019-09-28,21.5,29,14
2019-09-29,19.5,25,14
2019-09-30,20,24,16
2019-10-01,21,26,16
2019-10-02,22.5,30,15
2019-10-03,22.5,29,16
2019-10-04,21.5,29,14
2019-10-05,21.5,30,13
2019-10-06,22,31,13
2019-10-07,22,29,15
2019-10-08,19.5,28,11
2019-10-09,22.5,29,16
2019-10-10,21,28,14
2019-10-11,24,32,16
2019-10-12,20,26,14
2019-10-13,22,29,15
2019-10-14,22.5,30,15
2019-10-15,23.5,32,15
2019-10-16,21.5,29,14
2019-10-17,21.5,28,15
2019-10-18,23.5,32,15
2019-10-19,21,29,13
2019-10-20,21.5,26,17
2019-10-21,22.5,29,16
2019-10-22,20.5,25,16
2019-10-23,19.5,24,15
2019-10-24,21,29,13
2019-10-25,20,27,13
2019-10-26,17,23,11
2019-10-27,19.5,29,10
2019-10-28,20,30,10
2019-10-29,21.5,30,13
2019-10-30,23.5,31,16
2019-10-31,15.5,16,15
2019-11-01,18.5,29,8
2019-11-02,15.5,22,9
2019-11-03,16.5,22,11
2019-11-04,20.5,30,11
2019-11-05,20,28,12
2019-11-06,17,21,13
2019-11-07,22.5,31,14
2019-11-08,21.5,27,16
2019-11-09,18,22,14
2019-11-10,21,29,13
2019-11-11,21.5,30,13
2019-11-12,16,20,12
2019-11-13,10,12,8
2019-11-14,14,22,6
2019-11-15,13,20,6
2019-11-16,15.5,22,9
2019-11-17,16.5,24,9
2019-11-18,17,23,11
2019-11-19,18.5,27,10
2019-11-20,19.5,29,10
2019-11-21,21,31,11
2019-11-22,21,30,12
2019-11-23,19.5,27,12
2019-11-24,16.5,18,15
2019-11-25,20,30,10
2019-11-26,18.5,27,10
2019-11-27,20,29,11
2019-11-28,18.5,24,13
2019-11-29,19,27,11
2019-11-30,20,29,11
2019-12-01,20,29,11
2019-12-02,16,21,11
2019-12-03,18,28,8
2019-12-04,17.5,27,8
2019-12-05,18,29,7
2019-12-06,18,29,7
2019-12-07,16,24,8
2019-12-08,19.5,29,10
2019-12-09,19.5,30,9
2019-12-10,18.5,29,8
2019-12-11,10,12,8
2019-12-12,16.5,24,9
2019-12-13,16.5,27,6
2019-12-14,16.5,28,5
2019-12-15,17,29,5
2019-12-16,17,27,7
2019-12-17,13.5,20,7
2019-12-18,5,6,4
2019-12-19,5.5,8,3
2019-12-20,8.5,13,4
2019-12-21,7.5,10,5
2019-12-22,12,18,6
2019-12-23,13,23,3
2019-12-24,14,24,4
2019-12-25,14.5,24,5
2019-12-26,16.5,26,7
2019-12-27,16.5,26,7
2019-12-28,16.5,22,11
2019-12-29,15.5,20,11
2019-12-30,12.5,17,8
2019-12-31,10.5,12,9
2020-01-01,13.5,18,9
2020-01-02,13.5,16,11
2020-01-03,12,22,2
2020-01-04,11,21,1
2020-01-05,12.5,24,1
2020-01-06,14.5,28,1
2020-01-07,10.5,20,1
2020-01-08,10.5,19,2
2020-01-09,15,28,2
2020-01-10,16.5,25,8
2020-01-11,17,26,8
2020-01-12,14,24,4
2020-01-13,15,26,4
2020-01-14,15.5,23,8
2020-01-15,15.5,23,8
2020-01-16,16,22,10
2020-01-17,17,21,13
2020-01-18,17.5,24,11
2020-01-19,15,19,11
2020-01-20,13,16,10
2020-01-21,11,15,7
2020-01-22,14,21,7
2020-01-23,17,26,8
2020-01-24,15.5,22,9
2020-01-25,14,17,11
2020-01-26,17,23,11
2020-01-27,15.5,24,7
2020-01-28,16,25,7
2020-01-29,11.5,16,7
2020-01-30,13,20,6
2020-01-31,12,19,5
2020-02-01,10.5,16,5
2020-02-02,11.5,17,6
2020-02-03,13.5,20,7
2020-02-04,13,19,7
2020-02-05,15,20,10
2020-02-06,14.5,21,8
2020-02-07,16,28,4
2020-02-08,15,26,4
2020-02-09,17,29,5
2020-02-10,20,30,10
2020-02-11,20.5,30,11
2020-02-12,17.5,24,11
2020-02-13,16,22,10
2020-02-14,14,20,8
2020-02-15,15.5,22,9
2020-02-16,19,30,8
2020-02-17,20,32,8
2020-02-18,20.5,30,11
2020-02-19,19.5,26,13
2020-02-20,21.5,30,13
2020-02-21,13.5,15,12
2020-02-22,17.5,27,8
2020-02-23,18,29,7
2020-02-24,18,29,7
2020-02-25,15,21,9
2020-02-26,9.5,10,9
2020-02-27,11.5,20,3
2020-02-28,11.5,21,2
2020-02-29,14,26,2
2020-03-01,16.5,31,2
2020-03-02,17.5,33,2
2020-03-03,21,31,11
2020-03-04,21,29,13
2020-03-05,18.5,24,13
2020-03-06,13,20,6
2020-03-07,15,24,6
2020-03-08,15,23,7
2020-03-09,17.5,26,9
2020-03-10,19.5,27,12
2020-03-11,18.5,32,5
2020-03-12,18,31,5
2020-03-13,23,33,13
2020-03-14,18.5,23,14
2020-03-15,21.5,28,15
2020-03-16,25.5,38,13
2020-03-17,20,28,12
2020-03-18,20.5,29,12
2020-03-19,22.5,32,13
2020-03-20,23,33,13
2020-03-21,20,27,13
2020-03-22,19,32,6
2020-03-23,19.5,33,6
2020-03-24,25.5,38,13
2020-03-25,24,34,14
2020-03-26,24,36,12
2020-03-27,24.5,37,12
2020-03-28,23.5,34,13
2020-03-29,22.5,29,16
2020-03-30,25,33,17
2020-03-31,23.5,30,17
2020-04-01,22.5,29,16
2020-04-02,24,32,16
2020-04-03,24,33,15
2020-04-04,24,33,15
2020-04-05,23,30,16
2020-04-06,23.5,33,14
2020-04-07,23.5,33,14
2020-04-08,25,34,16
2020-04-09,24.5,33,16
2020-04-10,24,32,16
2020-04-11,23,30,16
2020-04-12,23.5,31,16
2020-04-13,22,32,12
2020-04-14,22.5,33,12
2020-04-15,21,30,12
2020-04-16,21.5,30,13
2020-04-17,23.5,34,13
2020-04-18,23,33,13
2020-04-19,24.5,33,16
2020-04-20,25,34,16
2020-04-21,27.5,39,16
2020-04-22,27,38,16
2020-04-23,25,34,16
2020-04-24,25,35,15
2020-04-25,24.5,34,15
2020-04-26,22,29,15
2020-04-27,22,30,14
2020-04-28,23.5,33,14
2020-04-29,23.5,34,13
2020-04-30,20.5,29,12
2020-05-01,22,32,12
2020-05-02,23,33,13
2020-05-03,24,33,15
2020-05-04,23,31,15
2020-05-05,24,34,14
2020-05-06,23.5,31,16
2020-05-07,19.5,28,11
2020-05-08,19,27,11
2020-05-09,21.5,28,15
2020-05-10,18.5,27,10
2020-05-11,18.5,26,11
2020-05-12,19,23,15
2020-05-13,23.5,32,15
2020-05-14,25,33,17
2020-05-15,25,33,17
2020-05-16,24,32,16
2020-05-17,24.5,33,16
2020-05-18,24,34,14
2020-05-19,23,33,13
2020-05-20,26,35,17
2020-05-21,26,34,18
2020-05-22,25,34,16
2020-05-23,23.5,33,14
2020-05-24,23.5,33,14
2020-05-25,25.5,34,17
2020-05-26,24.5,32,17
2020-05-27,24,30,18
2020-05-28,21.5,29,14
2020-05-29,21,28,14
2020-05-30,19,25,13
2020-05-31,18,26,10
2020-06-01,20,29,11
2020-06-02,22.5,30,15
2020-06-03,23.5,31,16
2020-06-04,24.5,32,17
2020-06-05,24,32,16
2020-06-06,24.5,32,17
2020-06-07,25.5,33,18
2020-06-08,27,36,18
2020-06-09,25.5,34,17
2020-06-10,24,31,17
2020-06-11,21,27,15
2020-06-12,20.5,29,12
2020-06-13,20,29,11
2020-06-14,19.5,28,11
2020-06-15,21,30,12
2020-06-16,21.5,29,14
2020-06-17,23,31,15
2020-06-18,23.5,30,17
2020-06-19,23,29,17
2020-06-20,24.5,32,17
2020-06-21,25,32,18
2020-06-22,24,31,17
2020-06-23,24.5,32,17
2020-06-24,23,30,16
2020-06-25,22,29,15
2020-06-26,20,24,16
2020-06-27,22,29,15
2020-06-28,24,33,15
2020-06-29,24.5,32,17
2020-06-30,25,34,16
2020-07-01,23.5,31,16
2020-07-02,23.5,32,15
2020-07-03,22.5,30,15
2020-07-04,24.5,35,14
2020-07-05,24.5,34,15
2020-07-06,25.5,35,16
2020-07-07,25,33,17
2020-07-08,24,32,16
2020-07-09,23.5,32,15
2020-07-10,24.5,34,15
2020-07-11,24,33,15
2020-07-12,23.5,32,15
2020-07-13,22,29,15
2020-07-14,24,33,15
2020-07-15,24,32,16
2020-07-16,23,30,16
2020-07-17,22,30,14
2020-07-18,22.5,31,14
2020-07-19,22,29,15
2020-07-20,22,30,14
2020-07-21,22,29,15
2020-07-22,23,30,16
2020-07-23,22.5,30,15
2020-07-24,23,29,17
2020-07-25,23,30,16
2020-07-26,18,20,16
2020-07-27,17.5,19,16
2020-07-28,22.5,29,16
2020-07-29,19.5,23,16
2020-07-30,20.5,25,16
2020-07-31,22.5,29,16
2020-08-01,23,30,16
2020-08-02,22.5,29,16
2020-08-03,22.5,30,15
2020-08-04,23,31,15
2020-08-05,25,32,18
2020-08-06,22,28,16
2020-08-07,22.5,29,16
2020-08-08,21,26,16
2020-08-09,20,26,14
2020-08-10,19.5,25,14
2020-08-11,22.5,30,15
2020-08-12,21.5,29,14
2020-08-13,23.5,31,16
2020-08-14,23.5,32,15
2020-08-15,23,31,15
2020-08-16,22.5,30,15
2020-08-17,21,28,14
2020-08-18,21.5,29,14
2020-08-19,21.5,27,16
2020-08-20,22.5,30,15
2020-08-21,23,31,15
